sim_time,supervisor_event,Plant.Temperature,Plant.Temperature_heater,Controller.heater_ctrl,Supervisor.temperature_desired,Supervisor.heating_time
4014.0,False,35.30439376831055,41.61199188232422,False,34.995731353759766,20.112016677856445
4014.5,False,35.30868148803711,41.595977783203125,False,34.995731353759766,20.112016677856445
4015.0,False,35.312904357910156,41.58001708984375,False,34.995731353759766,20.112016677856445
4015.5,False,35.317054748535156,41.56410598754883,False,34.995731353759766,20.112016677856445
4016.0,False,35.32114028930664,41.54824447631836,False,34.995731353759766,20.112016677856445
4016.5,False,35.32516098022461,41.53243637084961,False,34.995731353759766,20.112016677856445
4017.0,False,35.3291130065918,41.51667785644531,False,34.995731353759766,20.112016677856445
4017.5,False,35.33300018310547,41.50096893310547,False,34.995731353759766,20.112016677856445
4018.0,False,35.336822509765625,41.48530960083008,False,34.995731353759766,20.112016677856445
4018.5,False,35.340576171875,41.46969985961914,False,34.995731353759766,20.112016677856445
4019.0,False,35.344268798828125,41.454139709472656,False,34.995731353759766,20.112016677856445
4019.5,False,35.347896575927734,41.438629150390625,False,34.995731353759766,20.112016677856445
4020.0,False,35.35145950317383,41.42316436767578,False,34.995731353759766,20.112016677856445
4020.5,False,35.35496139526367,41.40774917602539,False,34.995731353759766,20.112016677856445
4021.0,False,35.3583984375,41.39238357543945,False,34.995731353759766,20.112016677856445
4021.5,False,35.36177444458008,41.3770637512207,False,34.995731353759766,20.112016677856445
4022.0,False,35.365089416503906,41.361793518066406,False,34.995731353759766,20.112016677856445
4022.5,False,35.36833953857422,41.3465690612793,False,34.995731353759766,20.112016677856445
4023.0,False,35.37152862548828,41.331390380859375,False,34.995731353759766,20.112016677856445
4023.5,False,35.37466049194336,41.316261291503906,False,34.995731353759766,20.112016677856445
4024.0,False,35.37772750854492,41.301177978515625,False,34.995731353759766,20.112016677856445
4024.5,False,35.3807373046875,41.286136627197266,False,34.995731353759766,20.112016677856445
4025.0,False,35.38368606567383,41.27114486694336,False,34.995731353759766,20.112016677856445
4025.5,False,35.38657760620117,41.25619888305664,False,34.995731353759766,20.112016677856445
4026.0,False,35.389408111572266,41.24129867553711,False,34.995731353759766,20.112016677856445
4026.5,False,35.392181396484375,41.2264404296875,False,34.995731353759766,20.112016677856445
4027.0,False,35.3948974609375,41.21162796020508,False,34.995731353759766,20.112016677856445
4027.5,False,35.397552490234375,41.196861267089844,False,34.995731353759766,20.112016677856445
4028.0,False,35.40015411376953,41.1821403503418,False,34.995731353759766,20.112016677856445
4028.5,False,35.40269470214844,41.167457580566406,False,34.995731353759766,20.112016677856445
4029.0,False,35.405181884765625,41.15282440185547,False,34.995731353759766,20.112016677856445
4029.5,False,35.40761184692383,41.13823318481445,False,34.995731353759766,20.112016677856445
4030.0,False,35.40998840332031,41.12368392944336,False,34.995731353759766,20.112016677856445
4030.5,False,35.41230392456055,41.10917663574219,False,34.995731353759766,20.112016677856445
4031.0,False,35.41456985473633,41.0947151184082,False,34.995731353759766,20.112016677856445
4031.5,False,35.416778564453125,41.08029556274414,False,34.995731353759766,20.112016677856445
4032.0,False,35.4189338684082,41.065914154052734,False,34.995731353759766,20.112016677856445
4032.5,False,35.42103576660156,41.051578521728516,False,34.995731353759766,20.112016677856445
4033.0,False,35.42308044433594,41.03728485107422,False,34.995731353759766,20.112016677856445
4033.5,False,35.42507553100586,41.02302932739258,False,34.995731353759766,20.112016677856445
4034.0,False,35.42701721191406,41.008819580078125,False,34.995731353759766,20.112016677856445
4034.5,False,35.42890548706055,40.99464797973633,False,34.995731353759766,20.112016677856445
4035.0,False,35.43074035644531,40.98051834106445,False,34.995731353759766,20.112016677856445
4035.5,False,35.432525634765625,40.966426849365234,False,34.995731353759766,20.112016677856445
4036.0,False,35.43425750732422,40.95237731933594,False,34.995731353759766,20.112016677856445
4036.5,False,35.43593978881836,40.93836975097656,False,34.995731353759766,20.112016677856445
4037.0,False,35.43756866455078,40.924400329589844,False,34.995731353759766,20.112016677856445
4037.5,False,35.439151763916016,40.91046905517578,False,34.995731353759766,20.112016677856445
4038.0,False,35.44068145751953,40.89657974243164,False,34.995731353759766,20.112016677856445
4038.5,False,35.442161560058594,40.882728576660156,False,34.995731353759766,20.112016677856445
4039.0,False,35.4435920715332,40.86891555786133,False,34.995731353759766,20.112016677856445
4039.5,False,35.44497299194336,40.85514450073242,False,34.995731353759766,20.112016677856445
4040.0,False,35.44630432128906,40.841407775878906,False,34.995731353759766,20.112016677856445
4040.5,False,35.44758987426758,40.82770919799805,False,34.995731353759766,20.112016677856445
4041.0,False,35.44882583618164,40.81405258178711,False,34.995731353759766,20.112016677856445
4041.5,False,35.450016021728516,40.80043029785156,False,34.995731353759766,20.112016677856445
4042.0,False,35.45115661621094,40.78684616088867,False,34.995731353759766,20.112016677856445
4042.5,False,35.452247619628906,40.77330017089844,False,34.995731353759766,20.112016677856445
4043.0,False,35.45329284667969,40.75979232788086,False,34.995731353759766,20.112016677856445
4043.5,False,35.45429611206055,40.74631881713867,False,34.995731353759766,20.112016677856445
4044.0,False,35.45524978637695,40.73288345336914,False,34.995731353759766,20.112016677856445
4044.5,False,35.456153869628906,40.719486236572266,False,34.995731353759766,20.112016677856445
4045.0,False,35.45701599121094,40.70612335205078,False,34.995731353759766,20.112016677856445
4045.5,False,35.45783233642578,40.69279861450195,False,34.995731353759766,20.112016677856445
4046.0,False,35.4586067199707,40.679508209228516,False,34.995731353759766,20.112016677856445
4046.5,False,35.45933151245117,40.66625213623047,False,34.995731353759766,20.112016677856445
4047.0,False,35.46001434326172,40.65303421020508,False,34.995731353759766,20.112016677856445
4047.5,False,35.46065139770508,40.63985061645508,False,34.995731353759766,20.112016677856445
4048.0,False,35.461246490478516,40.62670135498047,False,34.995731353759766,20.112016677856445
4048.5,False,35.461795806884766,40.61358642578125,False,34.995731353759766,20.112016677856445
4049.0,False,35.462303161621094,40.60050582885742,False,34.995731353759766,20.112016677856445
4049.5,False,35.4627685546875,40.58746337890625,False,34.995731353759766,20.112016677856445
4050.0,False,35.46318817138672,40.5744514465332,False,34.995731353759766,20.112016677856445
4050.5,False,35.46356964111328,40.56147766113281,False,34.995731353759766,20.112016677856445
4051.0,False,35.463905334472656,40.54853439331055,False,34.995731353759766,20.112016677856445
4051.5,False,35.46419906616211,40.53562545776367,False,34.995731353759766,20.112016677856445
4052.0,False,35.464454650878906,40.52275085449219,False,34.995731353759766,20.112016677856445
4052.5,False,35.46466827392578,40.50990676879883,False,34.995731353759766,20.112016677856445
4053.0,False,35.46483612060547,40.49709701538086,False,34.995731353759766,20.112016677856445
4053.5,False,35.464969635009766,40.48432159423828,False,34.995731353759766,20.112016677856445
4054.0,False,35.465057373046875,40.471580505371094,False,34.995731353759766,20.112016677856445
4054.5,False,35.46510696411133,40.45886993408203,False,34.995731353759766,20.112016677856445
4055.0,False,35.465118408203125,40.446189880371094,False,34.995731353759766,20.112016677856445
4055.5,False,35.465087890625,40.43354415893555,False,34.995731353759766,20.112016677856445
4056.0,False,35.46501922607422,40.42093276977539,False,34.995731353759766,20.112016677856445
4056.5,False,35.46491241455078,40.40835189819336,False,34.995731353759766,20.112016677856445
4057.0,False,35.46476364135742,40.39580154418945,False,34.995731353759766,20.112016677856445
4057.5,False,35.464576721191406,40.38328170776367,False,34.995731353759766,20.112016677856445
4058.0,False,35.46435546875,40.370792388916016,False,34.995731353759766,20.112016677856445
4058.5,False,35.46409225463867,40.35833740234375,False,34.995731353759766,20.112016677856445
4059.0,False,35.46379089355469,40.34591293334961,False,34.995731353759766,20.112016677856445
4059.5,False,35.46345520019531,40.333518981933594,False,34.995731353759766,20.112016677856445
4060.0,False,35.463077545166016,40.32115173339844,False,34.995731353759766,20.112016677856445
4060.5,False,35.46266555786133,40.30881881713867,False,34.995731353759766,20.112016677856445
4061.0,False,35.46221923828125,40.29651641845703,False,34.995731353759766,20.112016677856445
4061.5,False,35.461734771728516,40.284244537353516,False,34.995731353759766,20.112016677856445
4062.0,False,35.461212158203125,40.27199935913086,False,34.995731353759766,20.112016677856445
4062.5,False,35.460655212402344,40.25978469848633,False,34.995731353759766,20.112016677856445
4063.0,False,35.460060119628906,40.24760437011719,False,34.995731353759766,20.112016677856445
4063.5,False,35.45943069458008,40.23544692993164,False,34.995731353759766,20.112016677856445
4064.0,False,35.45876693725586,40.223323822021484,False,34.995731353759766,20.112016677856445
4064.5,False,35.45806884765625,40.21122741699219,False,34.995731353759766,20.112016677856445
4065.0,False,35.457332611083984,40.19915771484375,False,34.995731353759766,20.112016677856445
4065.5,False,35.456565856933594,40.1871223449707,False,34.995731353759766,20.112016677856445
4066.0,False,35.45576095581055,40.17510986328125,False,34.995731353759766,20.112016677856445
4066.5,False,35.45492172241211,40.16313171386719,False,34.995731353759766,20.112016677856445
4067.0,False,35.45405197143555,40.15117645263672,False,34.995731353759766,20.112016677856445
4067.5,False,35.453147888183594,40.139251708984375,False,34.995731353759766,20.112016677856445
4068.0,False,35.45220947265625,40.12735366821289,False,34.995731353759766,20.112016677856445
4068.5,False,35.451236724853516,40.11548614501953,False,34.995731353759766,20.112016677856445
4069.0,False,35.45022964477539,40.10364532470703,False,34.995731353759766,20.112016677856445
4069.5,False,35.44919204711914,40.09183120727539,False,34.995731353759766,20.112016677856445
4070.0,False,35.448123931884766,40.08004379272461,False,34.995731353759766,20.112016677856445
4070.5,False,35.447021484375,40.06828308105469,False,34.995731353759766,20.112016677856445
4071.0,False,35.44588851928711,40.05655288696289,False,34.995731353759766,20.112016677856445
4071.5,False,35.44472122192383,40.04484558105469,False,34.995731353759766,20.112016677856445
4072.0,False,35.44352340698242,40.03316879272461,False,34.995731353759766,20.112016677856445
4072.5,False,35.442291259765625,40.021514892578125,False,34.995731353759766,20.112016677856445
4073.0,False,35.44103240966797,40.009891510009766,False,34.995731353759766,20.112016677856445
4073.5,False,35.43973922729492,39.998291015625,False,34.995731353759766,20.112016677856445
4074.0,False,35.43841552734375,39.986717224121094,False,34.995731353759766,20.112016677856445
4074.5,False,35.43706512451172,39.97517013549805,False,34.995731353759766,20.112016677856445
4075.0,False,35.4356803894043,39.96364974975586,False,34.995731353759766,20.112016677856445
4075.5,False,35.43426513671875,39.952152252197266,False,34.995731353759766,20.112016677856445
4076.0,False,35.432823181152344,39.9406852722168,False,34.995731353759766,20.112016677856445
4076.5,False,35.43134689331055,39.92924118041992,False,34.995731353759766,20.112016677856445
4077.0,False,35.42984390258789,39.91781997680664,False,34.995731353759766,20.112016677856445
4077.5,False,35.428314208984375,39.90642547607422,False,34.995731353759766,20.112016677856445
4078.0,False,35.42675018310547,39.895057678222656,False,34.995731353759766,20.112016677856445
4078.5,False,35.4251594543457,39.88371276855469,False,34.995731353759766,20.112016677856445
4079.0,False,35.42354202270508,39.87239456176758,False,34.995731353759766,20.112016677856445
4079.5,False,35.42189407348633,39.86109924316406,False,34.995731353759766,20.112016677856445
4080.0,False,35.42021560668945,39.849830627441406,False,34.995731353759766,20.112016677856445
4080.5,False,35.41851043701172,39.838584899902344,False,34.995731353759766,20.112016677856445
4081.0,False,35.416778564453125,39.827362060546875,False,34.995731353759766,20.112016677856445
4081.5,False,35.41501998901367,39.816165924072266,False,34.995731353759766,20.112016677856445
4082.0,False,35.413230895996094,39.80499267578125,False,34.995731353759766,20.112016677856445
4082.5,False,35.411415100097656,39.79384231567383,False,34.995731353759766,20.112016677856445
4083.0,False,35.40957260131836,39.78271484375,False,34.995731353759766,20.112016677856445
4083.5,False,35.4077033996582,39.77161407470703,False,34.995731353759766,20.112016677856445
4084.0,False,35.40580749511719,39.760536193847656,False,34.995731353759766,20.112016677856445
4084.5,False,35.40388488769531,39.74947738647461,False,34.995731353759766,20.112016677856445
4085.0,False,35.40193557739258,39.73844528198242,False,34.995731353759766,20.112016677856445
4085.5,False,35.399959564208984,39.72743606567383,False,34.995731353759766,20.112016677856445
4086.0,False,35.39795684814453,39.71644973754883,False,34.995731353759766,20.112016677856445
4086.5,False,35.395931243896484,39.70548629760742,False,34.995731353759766,20.112016677856445
